PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10
0.18062969377515967,0.5042608631611186,-0.05693700576687532,-0.8148993370341359,-1.3064412849209752,-0.1749688486721778,1.9457630251542213,-0.8744680727088918,0.9813891401986421
1.3910837462120507,0.6649696455114814,0.3193659181226903,-0.01236829546073791,0.036008203541760875,0.12420547472176725,-1.2938352836878602,0.305848525407161,0.3079917130956232
2.2045391463752106,1.7533319688602238,-1.4120988110427914,-1.1491986854361467,-0.0517652378794486,-0.033379828293035235,-0.04594263336735503,0.836190188698324,-0.574348980187158
-1.1082008906671208,0.04706635902861191,0.5015301127072203,0.8976932859743161,-0.07657479106499775,-0.8546316705066382,-1.1124846195491578,-0.4968176708518532,0.21942069119924254
0.7124487503125579,-0.9723094386457789,0.2503305529190969,0.3295716750912726,-0.7668193922527815,-0.8435048067044726,0.7741181288779536,0.4018170029768137,1.0603068044585269
0.6774605215277191,2.085585365254088,-0.2770386127458784,0.021118411530362632,0.702904185910606,-1.3631340421626497,-0.08249025839133127,0.6661080816286564,-0.3894593025156777
-0.08149428419244047,-0.04492539374007633,-0.17135261518877742,-0.24602975627085544,-0.5542567324995837,-0.054384722402295874,-0.320807103961482,1.1972253833121496,-0.6746162333443896
1.5189990830793194,-0.055872256713387886,-1.7840710938600515,-1.2080961718560728,2.0714542046398137,-0.9178774383558914,0.23173602617167402,-0.8050853553049749,0.6051757220784499
-0.22198116185103653,-0.8051789070327865,0.39203829629791775,0.6785505739798876,-0.02143267284223398,0.2794120116597241,2.7401452396449186,-1.8438389835520175,0.4559495275042183
1.1199715765290086,1.153544087669352,-0.4457147685260151,-0.40016318437440496,-0.09964464603230729,0.1002484798911621,0.12025953977258809,-0.5199097304452404,-0.7257975142587644
-2.1356990824396433,-1.767554393266626,0.28810920204184953,0.37761453468187967,0.07070776210773376,0.6306809928981275,1.1032254898032157,0.1719181581575633,-1.2894874587147178
0.16504254888532716,-1.2570699843763364,-1.68840759755956,-1.1769636882929446,-0.8648227881092161,-2.7757701003411324,2.146636342116274,1.3042572583575591,1.0488284259775256
0.7487262957712442,-0.7857971387359927,-0.8187755393623718,-1.2972263998698674,-2.2396492759320616,0.35399622780297807,1.404086514782985,0.934526707546678,1.160154923708099
-0.17243157280543883,0.536196245839721,-0.5182288015568196,-0.3376943260398275,-0.6330024040067973,-0.43043880330592404,0.2814868395494859,-0.07436065123820675,0.2516653861273951
-1.3354025436233565,-1.1378283749350784,-2.9368756713395863,-1.2563376752149824,0.8537278916918172,0.7753680111846432,1.6717933336278268,0.13671399361951211,-0.15172388373181683
0.12181560332840445,0.6918920252550731,-0.8585493023515919,-0.17838246190965082,0.32132099859051627,0.8140296685703392,-1.4234689262465832,-1.3085131345001881,1.2418792534303147
-0.5996554412706797,0.36590281307703243,1.231859978311817,0.821109971657936,0.5594345388704152,-1.1404212845285253,-1.8525117591544369,0.25733217906340816,0.8368443794432935
-0.2861131863016647,0.3624921785063401,-1.3719620689427994,-0.7580425455339274,0.809715798809473,-1.0838448617893681,1.3991253896143463,-0.18689838177835214,-0.19110972144717742
0.3047008634933581,-0.39067196900829276,1.260233336899861,-1.4770583893813527,-1.296325730953372,0.6697405884924763,-1.8429182546783174,0.2625391793926882,0.5496300501801885
-0.4832954871060474,0.8855315957817279,-0.8661256937473494,-1.1789607700346267,-0.9679080190713812,-0.35674644584452797,0.008112949500472177,1.788871010656638,0.7683995914885356
-0.4518300040538133,-0.06708143621039567,1.1236096712359591,-0.09912939679213868,0.8021245756616058,1.6200523939006126,-2.6936699260914962,1.482375795909049,-1.9790534157897404
-0.6885207899870065,-1.042346564451578,0.3303336173678695,1.062062218229988,1.0029044980225026,1.3439296774754463,-1.3923939343233818,0.7267657056028074,-0.4969227385122177
-1.092053411217769,0.9018419829765247,-0.7217023599985264,1.0573335300699895,2.6558627005531643,0.41450777454175614,-0.628715196236037,-1.728418685320069,-0.16183812074484685
-0.764774813795424,-1.232206612474516,-0.8752206717228277,-1.9840303703581337,-0.22383515593566972,0.6514337899315725,0.5496241604069093,-0.4410346695041965,1.0671621900666644
-0.5870323016336594,0.3572456145126038,1.0430088425638053,1.1383579273804212,-0.3873693042842727,-0.6184530320758448,-0.43358217188104575,0.27111227696341733,-0.4405783880324058
0.3019857395891397,0.0413312578152119,-0.5133097537184356,0.5739318977968163,-0.2909155732569872,-0.3256136136710073,0.294992214767228,-0.08914097548447128,0.17859375365868974
-0.5173618945078774,-0.35422432006623933,0.17987832217165986,0.3095567296701011,-1.2782704791060528,-1.5580670027697223,1.2959652712392313,-0.685416941900166,0.9744378614161792
-0.6487807904484647,-0.8651978458097659,-0.6319823528450423,0.08573880736944511,0.7535662334942245,0.6468089904315089,1.3117847920148211,-0.7850129981019126,-0.048745322988215836
-1.0260093129459669,-0.788312357587142,0.03205950127520823,-0.6625026367038553,-0.25564346726628606,1.686742451168067,-0.8810458305290282,-0.7380317271997646,0.6858253433625772
-0.018574457896545746,0.15999225157330813,-0.4659706017639728,-0.8847390513857355,1.4204318354845022,0.6308703416275343,0.7565683982458054,0.6360968099934362,-0.3021269032672313
0.9943994245674661,0.7293133256023646,0.09677215230147469,0.49247812062906765,1.3362556848894467,0.5541881408446705,-0.781913878455152,-0.15717719007267625,0.1956996641198655
-0.8640402929206662,-0.3834482088803012,0.4891630164924233,0.9942122504975704,0.40188888860539007,-0.6722190463404801,0.6227793428420206,1.0809009396709375,-0.4740816572378495
-0.6301960285405617,-0.822596417572808,1.0896174007821036,-0.089168021415683,2.4245767439263624,2.607277228262004,-0.5311780194973608,-0.05643224566863766,-2.7492144806565832
-0.11427825452214621,0.4006731615984355,1.3520825242358385,0.6643739997761402,-0.47093863967119004,0.7529332945036955,-0.7855857826123962,0.40490158707462853,-1.2366323254411962
-0.26534786194203597,0.5900553771002434,-0.060904678529350414,0.23622090970697826,-2.146199616402605,-0.6191253230040648,0.8527446880737187,1.2488580071078395,-0.847094225168087
-0.5909291649282727,0.4053816203844696,-0.19270918571505144,-0.09423766434485892,1.0772547485579524,1.1413407561061402,-1.4322507780722564,1.0337637531201873,-1.2247570944280597
-1.7302873477418683,-0.8088627624544551,-0.9506665349591937,1.2008940861806896,0.35168157792697374,-0.8859170685418942,1.5182390995970618,-0.46898079837712064,-0.16528352063932306
0.6060476086014805,-0.19037298681566403,-0.9236928840333741,-1.565238763556148,-0.21130415983872683,1.5113354318062089,0.3683444597767164,0.7244570019515485,-0.7592795786104723
-0.6091362581052461,-0.5461193553930532,0.45923414460783557,0.27349043627827885,-0.21475034493822062,-0.2878871264464699,-0.19356441361661053,1.8756467923818494,-0.6951036508571222
-0.06660404022834776,0.4956023476295255,-0.7726666538199881,-0.45152095323719793,0.0853341934050555,0.4326202965475196,0.8638429909161287,0.8562348426687613,-1.1153992427906982
0.3469492954292906,0.4436345437901705,-0.49522966995918377,-0.34049218183730434,0.16460954706654624,-1.8960497724550074,-1.019818041550022,1.2639719312312738,0.07121693943247188
0.09523563923887247,-0.2689543247146804,0.29905315830466184,-0.10976541684680309,-0.8960304474418734,-1.4276239154628674,1.0458332021114418,-0.6076011018178358,-0.03079032398894468
-0.9563837271697844,1.2857424198202534,-0.05630356552210213,-0.9668094738887999,0.6893118395200148,-0.15086469589055052,-0.7794057340780377,-0.09462517777028237,-0.045971790601669026
-0.6523820198368614,0.8940085634882969,0.5597885558514594,1.0860228938267278,0.04690110406105261,0.08624863861469721,-1.2089975059807856,1.8545183649648054,-0.23439930502103695
-0.28933781266225594,0.8335476994894971,-0.042722976856542,0.7439006192372378,1.083816011418199,-0.2560697000123261,0.42872827079487547,-0.6099642687174577,-0.41579034200826565
-0.5348429747694667,-0.006878172667234161,-1.094493894390465,-1.0940523575072936,-0.2753149670112999,1.4784359515123948,0.4720113872811946,-0.4131094732530665,0.003204094438880409
-2.52130808731064,-1.9015748889420905,0.9461315080414946,0.8224944138524751,-0.8951961811012275,-0.10820759650834964,0.7217298822569163,1.0603029801648953,-0.17677526279642056
0.17120407761090206,-1.0755059201835313,-0.1397163352813833,-0.23110746950565847,0.9624905190433485,0.3597649113888312,0.04655861818528052,1.039983529683662,-0.03334977396342332
-1.3612401299831447,-1.4005992397238436,0.06358551039476561,0.6106434492848334,1.1286628683106006,1.205379434008474,0.7121227830414132,-0.45698898267118054,-0.759795647525194
-0.4163986159033157,-0.7642850481203532,-0.49560956087772146,0.7272942946394603,1.9658930836875326,-0.07187050267824956,0.22665289723452312,-0.8260572589951343,0.3161727271281835
0.27916058584241044,0.2570702721751055,-0.9975362062645275,-1.0684623832202829,-0.25839674850370553,2.015200525033002,-1.1129760835616624,0.14978481415735417,-0.8832222109784382
0.4822624856534955,-0.2197517915647,0.38609401949635497,0.3298203254160542,0.8191235713304849,-0.20030595378770008,0.5069636446270902,-1.0395899005060478,1.2364813291106327
-0.7655431861024822,-2.463233976854977,-1.1022619398970044,-1.6383999044049733,-0.691274408099788,0.7891169195411927,-0.1907196665417346,2.406198586915253,-0.9788709242388965
-1.875285472536552,-2.013440046563333,0.1729603053204016,1.197839417617742,0.8097532839406185,-0.3046082332139957,0.8636842755695494,-1.578411674638174,2.0187182638589865
-1.2764582049769617,-0.8508778200516119,-0.633401373523954,0.3810249925754158,0.358166050294406,-0.3749302864265986,0.2862162333247327,-0.42244586966449765,1.6263541059937876
-1.7333253752733577,0.12804574404127983,-1.441546887256452,-1.1065953168261604,0.9887136039209831,0.8554994342854391,-0.31883748387719774,0.5335958662230711,0.7182009802025007
0.9462866151095224,1.9480090669260552,0.35722783375646955,-0.5625662753178583,-0.06922543068700837,0.5026263991627818,0.29388741410308583,-1.1677270410622491,-0.4843336068176383
-0.5242244108460883,-1.3850804982084275,-0.18516439532370318,-0.6704409537987944,-0.34320144071971503,0.8211288354545635,1.2131152999302866,0.48335420948368585,-1.711461918901909
1.0222100418193494,-0.6700776421630287,0.05710374765024496,-0.3063914222365181,-0.9748565765856005,-0.7632175255840208,0.8708294911024905,0.6184915545540681,-0.7404174993182865
-0.21946470157474396,0.4527337193391074,0.3340728099542908,0.6770490103174414,-0.08217349003528594,0.9179669128736925,0.20173563445951395,0.2747153921545028,-2.1237102288071545
0.831252675625466,0.7037072956306535,-0.10879314276616779,0.6710112044204647,0.1578341361003426,-0.41600664189167197,0.57106261022349,-1.00194261805859,0.26880739184792046
-1.4842687009458273,-0.9642086832966273,-0.4914771706160415,0.20749724707619827,0.2653086831233629,1.7705779857380224,0.32817103566367967,-0.6059887300698628,-0.11108218181060339
-0.0941274865289307,-1.7537744842991134,1.7346673181483168,0.8220492715535803,-0.2270936961206028,-0.00042316940450815623,-0.5232471791108754,1.2460103635096038,-0.9752204052689264
2.3927586877946476,3.0029475522043794,0.13920546090655514,-0.6237397969916639,-1.0833473429330716,-0.44554838455861745,0.0393344967053145,0.3316839288894564,0.760925605498933
1.0572821135926171,-1.9797203204484266,-0.5209481017446947,0.7745103860765992,-1.3063579636745337,-1.5223766423537008,2.2850572680987504,-0.4861823251950315,-0.26957934866539923
-0.7038902145158261,-0.06609862220778646,0.5593408892238422,1.9560911792542097,1.7514534555531596,-0.44612082177500023,-1.282749950370749,0.11160518503354244,-0.17784218933587562
0.4085152957532845,1.6132663741396724,-0.28669823495024144,-0.08399232680554997,-0.31324782482653657,-0.6347840672977193,0.2516184367705158,1.0095855125059257,-1.3971464759551482
-1.064276705236906,-0.9164647438341254,-0.08896049505478588,0.8016327392246035,1.0719647399905752,-0.4888229809073121,-1.2498273381565506,0.48081553302141017,0.7549328453353121
-0.6358687160968594,0.12431748742171002,1.3294717966683827,0.1381932771394234,-0.034615228137695096,0.37717594503388263,0.21803849738752454,0.3741791937670309,-0.2876524026582666
0.36399025391233064,-0.6150787048907356,0.054140289766362454,-0.5887965892128105,-0.47128854696823835,1.7060310521229234,0.9371825906119376,0.2971294415549263,-0.9644640012251066
-0.9911134858973032,0.9491032790535847,-0.16477469330854758,-0.5602690717367956,-0.8423643158802929,-0.02820035968544704,1.0004699295427686,0.31120265836188893,-0.191941539606589
-0.24945911765183884,-0.6494398689364528,-0.07643792282212371,-1.0846631209707494,-0.4015057919644886,0.6059406838462619,0.15589395004540896,1.817476598507719,-0.8805569302907013
-1.1549292090927061,1.0284753714214858,-1.06101386951392,-0.5121236717595973,0.11146520789988879,-0.9576014178921372,-0.243350830740898,-1.321073781201817,1.2800734670977627
-0.7002031376350888,-0.5700321341577793,0.5035960519064563,0.009991248205704913,-1.1279929959343702,0.09126581917690021,1.0042902522949062,-0.22640676441586427,-0.021797915531938227
0.009676376468572898,0.16604375016271286,-0.42757569830711073,-1.1310378839612198,-0.7040707104350501,0.3577351833185981,0.6462486101090164,0.5564835167556138,-2.1681423950928043
1.355993024976894,1.1468687297662268,1.304461535491345,1.3123050720565996,0.8642124270247926,0.5934859662887279,0.47712436159213817,-0.6211291386542631,-1.6336319512287383
-1.3694643910118596,0.5451332259693613,-1.7108029963619853,0.6701966711209206,1.881172090900135,-0.7596764623204122,0.9082927183391518,-0.6315368116802763,0.8359001042821405
1.9493292081937803,1.379061871286367,-0.1458979252431363,-0.2032323567172892,-0.45626026406998993,-0.15430612232874497,0.6583762536756681,-0.3754265648078628,-0.4383147261995
2.4788720599198864,-0.4211334347010537,1.3093165301003107,1.4837810633534645,0.8401341863301703,0.681214756483196,0.18792748390369624,-0.6952504501119597,-0.34595791116812885
0.8715162340368652,0.2076346973193612,-0.8002612454843782,-0.6890073293544361,-0.488827588710628,1.4215257394236531,-0.3640356753154612,0.4472692057203633,-0.6431843882663965
-0.24231537650657858,0.06164663792437402,-0.43567871621097165,-0.4322949807507338,-0.7571256900331448,0.846056323784762,0.4059886136708425,0.6545838268382355,-0.501837913176531
-0.15365516304817603,-1.8365049469064119,1.0516633815981522,0.9682070837225507,0.6910188397729726,0.8182774578854692,1.3833877308622335,-0.2746045373361977,-1.2807433260851826
-1.107589527056591,0.5718762285480897,2.160283278075432,0.26682393384231556,-1.8830184578961768,-0.16579405293133515,0.6961238340656233,-0.1656854833001814,-0.49566553645662503
0.5382849642906465,1.311377817359767,0.1811815921605131,-1.0051145373109118,-1.300888967616106,0.1517094688706409,0.8555043535790723,-1.662813832527002,0.30880534449287794
-0.152951147723194,-2.477011067205914,-0.9498084240752123,-1.489980490756559,-0.8163534236613357,-0.49726678778050853,1.7799569996178144,-0.4744877462674187,1.419954221064383
-1.2586804300828536,-2.742453336500276,1.0303574481774807,-0.1124377977922067,0.16637969824347512,-0.5307223990492074,-0.5476265387564244,2.5688327914893816,-0.5520946395622377
-1.429490298644388,-0.23741878692110555,-0.8894281730927951,-1.6232273527019279,-1.9283030744018714,-0.461298534355808,0.8679508834570655,1.1363031465328255,0.4793109553179603
-1.539577309021959,-0.9731809773377214,-1.06319279018579,-1.02414861389814,1.1892910182953946,1.4579590168390983,-0.14253273808838052,-0.45895589941795906,0.1030656514131021
-1.412785283688972,-0.034441142496864835,-0.31739846637641644,0.17528476768196097,0.8921248991779476,0.9941686805757715,-0.30703282933078546,-0.4823727176332443,-0.07787300899293668
1.8337327765518603,-0.21868627175734484,-0.6660071603858114,-0.5797839423080067,0.806848532428824,0.07532561334431397,-0.8270718032747545,0.4558645713522159,0.14819472677122328
0.0877729491635617,0.48413959170222515,-0.5531568813174045,0.7054161649241549,0.6705685714917892,2.4346873698604448,-0.21230852156495233,-0.2479271187561798,-0.5071502344487667
1.4498599909615844,0.08755733525355569,0.1143835293251626,-0.007851374577995245,1.0476688378330772,1.5099238740077383,0.7120433040731499,0.3164533986758692,-2.592600585680974
1.06641789418361,1.7683969944637057,-1.0904930289761956,-1.0367946051234995,0.7455419085840632,0.4452480440915145,-1.3385443064463436,-0.6943335854245773,0.2763057675675646
-1.038629896116364,-0.06739617080029016,1.1536575457734395,1.821771064983116,-0.5884615595972156,-1.4410320145444562,0.22595512114885494,-0.7715395477115234,1.4354325843300964
-0.6636501635622772,0.41629959507020203,-1.3634305111191825,-0.3120278882074878,-0.07936691184995617,-0.8031310579285832,-0.33170148990571385,1.015519775897856,0.6194567926626404
0.7021445445898996,1.3320521719777385,0.25204429179047255,2.0514540939980432,1.8186372540465026,-0.5418415631109775,-1.5890556840473546,-0.5359762726466982,-0.5069228980084838
-0.5336627022622109,-0.8910246116658929,1.512194206282653,0.6270364807329938,-0.7156533055415878,-1.7766116815758124,1.7191299139663185,-0.35147534538682107,0.754604939153511
1.1025413296721136,-0.008956825709242916,-0.5436630164388943,-0.8926441703026539,0.0015784763990139483,1.112529809754788,-0.08203264327489314,0.01961185994158047,0.44191702460483895
-0.43515511518724653,-1.0618974561327081,-0.7279109490057347,-0.9619653009893593,-1.8091831221109504,0.624409490309423,0.7908017277205365,1.1736323143734662,-0.03794477801957448
0.7594970307868075,0.16558396106474974,1.0477333562124107,-0.6353818599447772,-0.9937327936201926,-0.32240600279135234,-1.0404523609150584,-0.8727566166063196,1.7422477490082855
-2.5011191393987264,-0.3508570248315375,0.7969302867928293,0.935581917463565,-0.7995013140405436,-0.17778649304196406,-0.011084119090709851,-1.5956575762355418,0.3614460260335516
1.5599442338912564,1.3110586945081533,0.26918607722314175,-1.9461184828168108,0.37406489103630924,0.990496952832112,-0.13446548334907343,-1.2193109093432228,-0.5071651988301531
-0.22947937971542948,0.9443547936989624,0.22434363102745214,0.3159112844760739,-1.3926047565420463,-1.6053782653808202,-0.14857751145356018,-0.6416440780551111,1.0990313638251707
0.6149986213520306,2.110016723318279,-1.2000056548337406,-1.5387208424619778,-1.9246474254480255,-0.46270327092543784,0.8173475149011994,1.5477761502970728,-0.15607152709198321
0.2773318953101248,1.2370879071633285,1.6840250660945266,0.9521046349686487,-1.08407668058719,0.26946617487974295,-0.918683584777203,-0.8882485880257376,-1.0268462038530939
0.7467371586391103,2.1041104869901233,-0.377579308459996,0.14086087613598094,0.653878405985441,0.6751207449272892,0.46316885630111737,-0.9395956884345706,0.29023680129411855
-0.16086338941748693,-1.303971808298002,1.3137133290935052,1.4734270096650375,-0.911171714541577,-1.7671401964310736,0.7074028106060561,0.4655280471126976,0.16188325830234093
-1.4521575608588162,-1.8941610909358801,0.3254572932342103,2.2130286537101256,1.2179644373385135,0.8848699512956776,1.6126409066454204,-0.30741745095095946,-1.7571657418286957
-1.688361700467892,0.14325303029894515,-0.4795335519097554,0.8629418614656462,1.6579656306122255,1.704150828823762,-1.2871457674252207,0.9496656468892815,-2.2622644210533367
-0.19850080451924831,-0.7396302927629899,-1.7974059962792317,-1.895590385912592,0.5954431703021104,-0.27757836468344815,-0.624729527215966,1.2430259267589334,0.816742693947816
-0.3019993293639473,-0.14074429520239062,-1.7520892044009444,-1.1327916313081727,-0.6675385204706945,-0.36224836425266255,1.1934927893910146,0.33731825993314546,1.058813488709332
0.7694739119662568,1.4368779808601502,0.9782638913894846,0.5670140539149712,-0.16492021263726653,0.33724927391349285,1.2708649774541434,0.0952741435668323,-0.8564029417750177
0.6103348878966406,-0.42688994312871315,2.2903699635930415,1.1396488912360583,1.0044890982620303,2.209944364506773,-1.1392315317498694,0.4223721222803888,-3.133494377864258
1.6260381755437816,0.5313755501768014,2.77362059172599,0.7225939425139953,-1.3753917945952414,0.3008309420020023,0.14623197759919093,-0.1893622894282075,-0.9969459116465504
-0.49275939929186285,-0.1897475754536723,0.5946296788638856,0.6522900757296642,0.8102084099058617,1.7518299880965313,0.5730307518756013,0.30676418384431514,-1.778802829818566
0.472349879079804,1.1735552491679178,-2.258928486316055,-1.1583094073370976,-0.816608178030674,-1.6033327181717172,1.5067669287824546,-0.7690528736293099,1.0312826503146721
-0.381304598731359,-1.141964723793535,-1.3700262705081705,-0.9536808125972787,0.8325195492257031,1.038705722606203,1.025453767951807,-0.5061328558802196,-0.029498768689870513
-0.05831936831245667,-1.042960751884584,-1.5004553542775174,-2.7954586415270843,0.1189778743290303,-0.3929564046424476,1.377451619063478,0.33815427356315525,1.5907030475133774
-0.7325605590491046,-0.6744058295518987,0.9289421296879704,1.708615611810662,1.0165527566637336,0.09694780926421398,1.6003110756923737,-0.1794778079668184,-1.190499060987817
0.44860048970572436,0.3838105186045256,0.6174446415821395,0.4201734943735982,1.0460947821611266,1.4336984046960362,0.5631642482168854,-2.7512352772546462,-0.4489845857938784
-0.24608933332955427,-0.11862724287244462,1.6053648358512163,2.0269555700629516,0.3514838423055552,-1.1349416053835548,-1.3174203124022559,-0.5025641177688576,0.4829765444314125
-1.7636767679117755,1.4712030910915013,-1.1669940626830795,-1.1449915575483542,0.8673257343817826,0.9277617434150377,1.066159283411723,-0.1558757522475043,-1.3611506178612793
-0.3856497627595746,-0.9478568793472545,0.6070400155925831,1.1009113519544447,1.3103031524159843,0.9560059308018694,-1.2856410747834939,0.007865902301122763,-0.9594439728134424
-1.0887026294986903,-0.5637364888328896,-2.0046202967155535,-0.8408108270354958,0.34132071805024117,-0.31567050472013575,0.5922589032236321,-0.7252722805053298,1.4173224171473588
-0.02383071913596583,0.9923496201895557,0.2621924939239511,1.0497002328365583,0.38576511027891397,0.8918649517346191,-0.5098949358049035,-0.20464029722942875,-0.9828620289467305
2.2251985719151945,0.8743896712964083,0.5184556123131231,0.7326362105879963,-1.142032845065904,0.5761814061453091,-0.17681056610871132,0.040499935670728134,-0.8181908019115293
-0.12393819457984281,0.04033781579722878,1.014157340259477,1.0668300026330115,0.7355519997711097,-0.21747277469869764,-0.0022289894801056907,0.5381539685365191,-0.9384061598151435
1.608337513989798,0.13157407940748767,0.7699762027373056,-0.13104849272637892,-0.5735880666064913,0.4957811777241293,-0.865870872146602,1.4631094057810725,-0.5978931812203712
0.4902736237952257,-0.7287112089467875,0.378350702066618,1.583200934397824,-0.878592244735585,-0.6804980021268964,1.9943455038853297,0.06411739872280788,0.6695800612465076
-1.915173736379599,-1.3603853808346704,-0.05209227190741302,-1.0569217484233768,-0.4674169646542824,1.0123181287888765,1.4708666181466015,1.0746702475666647,-0.6604648187670243
-0.4653611848394184,1.4059437790978413,0.7806906503824121,0.15448458026323383,-0.6356856042998826,-0.2845884471434701,-0.510930972035798,1.3163750896713002,-1.0042357050700195
0.029306992766401977,-0.8293092849972,-0.37675600012886645,0.002715546303850572,1.7511575422107468,1.0012947818489253,0.1407675176820856,-0.4607995206734732,0.07431993559824836
-0.3943853088157377,0.2867130319808061,1.7417157349806711,1.0926723985057798,0.25937293349940743,-0.5795489033004286,0.3521116078276378,-0.9010609603315183,-1.0143614904080287
-0.16356856026987868,-0.44622123485305965,1.382852263049965,0.2792456479171626,0.6018141340056129,0.39116750751555956,-0.05221488221664349,-0.5498069130727083,-0.7954162782526442
0.2247378859797875,1.2406754105347468,0.39362988565959717,0.08168610227628209,0.0072398833882028465,-1.4181362910958024,1.3493564982517925,-2.4943052064183675,0.9372079678734506
-0.9164148201836596,-0.6247569915814974,-0.47465898355602043,-1.0467678869107149,-0.26889248782057806,0.735905842503908,0.0976508619692809,-0.45485776666221556,0.7213180245710002
-0.09438432524377069,0.6979453269542939,-0.9632869909959061,0.862469330710662,0.9011872512226161,-0.3972329514648228,0.2628621690969881,-2.368941370820475,1.0742869048542933
0.004468638919505371,-0.992125185481589,-0.3496844375297734,-0.6045478935432824,0.5851490426685363,0.08023284357222281,-1.3586946682141061,1.4573406935628415,0.4127733146965882
-0.17605212354831,1.4589494459451418,1.018440472606957,0.321205776523886,0.009322359324030218,0.7922193388820777,-0.9446148970868579,-0.16471002859379139,-1.463626800333323
0.3394646838303578,-0.5848093191006852,1.638430038538987,1.4402365579491598,-0.9648879000636763,0.40259827476380006,-1.0008622486104137,-0.1940032228152015,-0.2592187383333919
1.5869412375316603,0.8591400448348381,1.3619517742125447,1.71852685853624,-0.6378270834938193,-0.251379121447803,-0.629416677309082,0.005243820459231272,-2.1020944807487023
-0.6109338564736804,0.5291356497922294,0.1290008203077825,-0.6304264253341328,-1.1408375474435473,-0.05011530628279378,-0.4111030949550543,0.05275547391331604,0.09743049156350185
-0.04925428720484236,0.5525951784176358,0.3203955663321966,-1.4616251484773863,-0.3227611595693535,0.9392760490387867,-1.3028392772804192,0.31497913147830875,0.6958037888207507
2.0412494042867966,0.8359831661728284,-1.8519164998011195,-0.595897443203452,-0.39330919005039744,-0.5565725824838957,2.5267379806278623,-1.7904576696133385,1.404502888284663
0.2114131095684059,-0.4908708866384397,0.671998445355904,-0.8175137228333759,-1.2173087199362367,0.37544979879815615,-1.0980561461429588,0.9232953361571932,1.0818656180567696
-0.7079712470770102,0.08252755375105138,-0.5299949203905014,0.40898961754210866,0.17909498780224783,0.9578502231390409,-0.010933296375753306,-1.3482124610901276,1.2572564620290654
0.6150391886093473,-1.6073885974636863,0.33545443497946315,0.12650971556501664,-0.044417314686969724,0.5569867388836229,0.7912291189272335,0.3577477678387574,-0.2865002403822524
0.5025816916167365,1.3281363215389055,-0.605660416020483,-0.842105362886461,0.2922168238870694,-2.356892522124426,1.6763811200978656,-1.4690707169002994,1.197656307215741
0.251156555565608,0.46672368192115454,-0.5263856653126485,-0.3156486116826467,-1.1751977142685095,1.5046639061680263,0.07691791250832278,-0.27585614693426747,0.0814424174853593
-2.003300986537613,1.8419495302016757,-1.1209892284398222,-1.280866306672071,-0.46185650764358305,-0.9104279032894659,-0.3403731690257519,0.1825858394081628,1.7886496752884988
-1.2003822188952467,-2.137365628361267,0.11108915006373404,0.1782072593919152,2.0394139553193518,1.162363956773164,-1.3132860665448436,-0.10178718959739712,-0.6963536139025954
-0.10209045741785852,-0.09849483681121339,0.7530460172646487,1.6458995183920413,1.0359102472327049,-0.18347903384909264,0.23316496520276375,-1.4304517952642204,0.005834494813727435
0.25029920709979364,-0.675666622809632,0.12147261865694474,-1.2911314080042677,-1.0337937357241977,-1.1521470580659803,-0.15953558868063483,1.0296644874152228,0.2372463399192993
0.6123782468335438,1.1210542061460966,-0.3287310860715651,-1.1563047554723744,0.46833501326620863,-0.9998569413001471,0.33602140535281017,0.23062070342597824,0.8313944952078092
-0.004350320794967527,-0.4772623916188147,-0.6999861562753491,-2.268952955457067,-0.810491658685668,0.17017529065759446,1.3659037422169087,0.8693040302492665,-0.040634904685363425
-0.558456788165324,-0.6386727553821404,0.953007010591625,0.8654747562284242,0.3701456314637467,0.08021104404270372,-0.38752053329931097,-0.3227481900166711,-0.013968522938024516
0.3187175701308099,-0.4345719826048009,-0.3683605088819284,-1.0470218131600826,-0.23944884460062255,-0.5997468907894484,2.6997594546974426,-0.13280184432686287,0.6209217560288427
-0.764207868057757,-1.0264922288013758,-1.1190392712950066,0.0439084049569431,1.2374723759784585,-1.199810850147472,1.5961018511852256,-0.4017928690038678,1.2560333808392472
1.4934900535267743,-1.0161869044734255,-0.925264604076305,0.08126990476985048,1.129069132568758,-0.6925144133909681,-1.1235031575195442,1.222659090064074,0.7154893115952566
-1.2823405307996507,-0.6182904889309775,-0.9586654240620681,-0.6625571555720164,1.3049661081160537,0.02074090331366196,0.4117299588847528,0.8202402683026537,-0.5157885468796889
1.4459620426686215,-0.04436785223521876,-0.04499162543225962,-0.3398950599995459,-0.3336723293935768,0.8004495581971866,1.5215586371978158,0.3024400235678859,-1.8383924231571938
-1.7965906909226683,-0.6690120714824282,-0.603670007756466,-0.8735539870471934,0.15558193584591212,1.0886134004916188,-0.18822275612483647,0.2677132440296201,-0.3914044088469855
0.0888979554216353,-0.2574853907586039,-0.9464357569829412,-0.9869257229293757,-0.23580692657198954,-1.4582116644882417,0.34352550668673604,0.1605205011909951,1.1851932238285192
0.08588168246938298,0.5445956439018692,-1.8275113801739356,-1.8038913078781382,0.37219468870653577,-1.118144920823895,-0.6946183893127715,0.5465612943320166,0.02060145799102283
-0.8833030594322725,-0.6467513589587693,-1.0235243821409508,0.018203843141661923,0.4210354394020889,0.08404636645363547,0.5894601656972848,-0.4321953960068055,0.6359661991890512
