VM1,VM2,VM3,VM4,VM5,VM6,VM7,VM8,VM9,VM10
-0.6653724749758365,-1.3118127701423856,-0.19325367600918883,-0.403824580131622,-0.8515147710808746,1.1762042443521472,1.0542197269205225,-0.30042598945697896,-1.027695300919456,-1.355717110907564
1.9680701817097348,-0.05064610348081217,0.1317866735385709,-0.20268620968413847,0.30968677820921703,-1.030030438162488,1.5789472132051598,1.4142773318486361,0.14786173731220764,-1.0965781612031993
-0.1729838423690089,1.8767543989380961,-0.301759021415316,-0.03507550024649461,1.7283023034248117,0.36972952525762814,0.8920032519573822,-0.6650681753453591,1.8902971914367972,1.1485683717000563
-0.9444151710711379,-0.3239387738629795,1.2382208658876885,-0.10157461815674741,0.1299797601527409,-1.06498888113005,-1.285515224715381,-0.3910950292628304,1.7224310573510766,0.16679141604643608
0.7682152342187758,-0.030960524656598053,-2.2810206138326254,0.16409550923578728,0.21511041285765567,0.30708722171103087,0.12336474459610629,1.73544826049516,-0.04461451364081245,1.940263689101689
-0.9129133500937722,-1.1063207831132436,-0.8544035318461073,0.477542166979531,-0.23837104368029197,1.633406053137469,1.6417714125313692,-1.8071753714230305,-0.48676226108994214,-0.37340650258696817
-1.1479604089326767,0.7263137156064741,0.9213592686137825,-1.634747413276401,0.5358133302974409,-0.19525222859889613,-0.956653191634967,0.18408569365082728,1.7415384569409793,0.9911858432257925
0.6115125783214441,-0.9364160230064855,-1.4952156486695882,0.7837545933242157,-0.584373558987695,0.730577807883681,-0.16744565842365425,-0.30462840687553794,-0.7535570137961098,0.8471325336778573
-0.010064937389439525,-0.37534339781617027,-0.5303819908523295,-0.056181687670810124,-0.8845002143033909,1.779323237821002,0.49467167450915395,-0.2340616443749424,-1.0401847320646997,-0.8028799627710244
1.1111487146368675,1.0727263216861276,-0.019888363687773816,0.3916759434426228,-0.03395781273793293,0.7588819586264872,-0.22222643386306073,0.5151737699786748,1.495407727718426,0.09868443153349907
-0.5186950551110735,-0.8592371456875983,0.7401572979966575,-1.174857904098467,-1.228055751674835,0.505855810957449,-0.38696074971179484,-1.013995533891546,0.47252112462852836,-0.2578359893977882
0.9708721264199719,-0.28363565271091273,-0.62784333747926,0.3247414272180491,-0.8477131808010786,1.6652472246810541,2.351500506279744,-0.3720656859512477,-0.43898341158794196,-0.5174759254345662
0.5178471289664438,-0.2050537298834933,0.7068354440429272,0.4095579875813921,-1.3770705258412015,-0.1479797911571776,0.04092397436648493,0.9155652249182877,-0.5591955144405,-0.8460587583141458
0.7429639299224471,-0.01259210640914725,0.19397839111789072,0.0959956970105388,0.45785561613284204,-1.1295224854584023,-0.7172994315622296,0.3871385268933224,0.18992047049690902,-0.61047843400462
0.43738498558200034,-1.4291016742705458,-1.7641917662207727,-0.8301316576899768,1.2755421109990865,0.8156117896513098,-0.43323622957444496,1.936787266529587,-2.35801432688811,-1.2448393066482124
-0.17888556982684134,-1.2210930810703773,0.8761280460492619,0.18498212377143664,0.4032356201579854,0.9572203511671245,0.46001572223119147,-0.8842383873383195,1.413020150965829,-1.9083942230507294
-0.8915316522841368,0.24693557117084147,0.6053894261686852,-0.11806904201592726,0.9733942461291597,0.25708365648752574,0.007482612483181796,-0.6777535953424367,-1.7130289630170425,-0.7802556552315757
-0.33649172691675105,0.5308547332831764,0.8112348223903104,-0.5138281400505514,1.0272594320594661,-0.3114585602493611,-0.47533562502007387,-0.4947331989340694,0.6644275978058454,-0.6811733182151889
-1.1588949753569007,-0.4002590410020807,0.3922372502823491,-1.2482245687923026,-0.5104724106773122,-0.8171943649128277,-1.3629273115587741,-0.5424575721501329,0.2845773058374317,0.5528629955766642
-0.8637872792101466,0.6478932879541941,-0.014169214693096304,0.6151068271066485,0.6471035248439512,0.7131123443179173,-0.6610446490007632,-0.7341664298572829,0.11994667032674984,0.33534939866064495
0.7263515769721114,1.2417881231938075,0.4514948704657273,-0.42603749443230815,-1.2729865149842792,1.4827779413860462,0.9351878497391849,-0.31866247135922837,2.080245450993226,-1.1959580733582786
-0.8381402190816301,-0.7396145384170669,0.18252137128204773,-0.5991130021586667,-1.2825825983397308,0.4519085024537882,-0.8921058270502118,-0.5504505286016479,0.3267002443826418,-0.40070748967539194
-1.4139482594161183,-0.6051544042507383,1.3458942093123893,-0.6275583357387904,0.3924916414771365,-0.15018005711850355,0.16894350391646631,-0.8596239250179851,-0.49858878436091336,-1.781747541559908
-0.20914449944054092,-1.0625499807240086,-0.5230442288424256,-0.8050290054972565,-0.8074351067384171,1.9466728629577088,-0.10571445852281174,-0.7468807785729528,-0.5711103483749806,-0.33915993550453716
-0.09147423901974958,-0.779336086217029,-0.9212062930326259,-1.3706154792895506,0.9390631289289983,-1.7132147278836403,-1.2409083829568028,0.04575218791024646,1.3096053509534074,0.8177083175258332
-0.9724295529478321,-1.8341241869866571,-0.2165265219148305,0.8212200111150665,-0.03280024757704859,-0.01884194123386262,0.3313366951668214,-0.7972431689938025,1.0114043495677407,-1.004915051186909
-1.5341374236627598,-2.564109154612779,-0.24035537720774794,0.050674579309776424,-1.0659790113334708,-1.134929999781195,-0.5541473719594456,-1.3836726758403264,1.3666585483486626,-0.6489283012215616
-1.1687494285797926,1.6768119836700117,-0.18437075946964362,-1.1631640561664833,-1.1969340924260947,0.11208757084611573,-0.878229764416054,-0.4623268727189338,0.08976230903219576,1.732627226109758
-0.6118367643603421,-0.6396441433680388,-1.3394084734330074,-0.4345400605755716,-1.0672403762184892,0.2908934036126751,-0.2775693938319534,-0.6333843580234594,1.0149273797638754,0.9479509972047179
-0.14828632028396618,0.8682621904409468,0.9501606352123546,0.7784654368634568,0.7159190634989563,-0.08664378948834371,0.6198848048667387,0.254765447799252,-1.9124138373387303,-0.0958760761609595
-0.4479105545414696,0.11406820199870038,-1.1067053029195775,1.2048362640894337,-0.8855175384388796,1.0745491799823021,-0.7809764702221202,-0.1998334894234952,0.07336252354358672,1.2757962893078787
-0.14595978340222118,-0.6539501719904826,-0.7219099597366111,0.8398196089622116,0.33500374997725385,-0.6546030709322482,-1.0539455408321887,0.8990747559297021,-1.5122895669276364,0.7658316284683481
0.4748956117283396,1.1877082345695578,0.13164303602145783,0.5304752926828706,1.3221258561769207,0.6293931337111683,-0.9221371462117522,0.2883924565801044,2.293760997602336,-0.1633646786597273
0.09270121063365075,-1.068894322459003,-0.23234725406613677,0.20850515105644785,0.5378215466029139,-0.6340574087979767,-2.281292183561001,-0.46666021571191635,0.3986675859664715,0.8739310629454938
0.9430382579526562,0.6703395473531663,-1.423094325187945,0.08741487999686916,-0.8919715642686408,1.1896785326807813,1.6712072992668072,0.9966487210090248,1.3983590332990279,-0.4774402025098108
-1.3414054621294362,-0.23496824160825686,-1.048776326543654,-0.04808335274431435,1.595725528517332,1.1447863373064733,-0.31848602470180126,-0.908252473702891,-1.5968416646864056,1.4099130038842524
-0.8498389521319433,-0.3986195445699376,0.6663673815246905,-0.5478920483911863,0.9484787608316889,-0.3970839192304563,-0.9566891359332066,-0.19710710944616008,0.32629959541481485,-0.6282378182256765
-1.1609307977482206,-0.43564934454610404,0.4713332982819537,-0.6700392538189855,-0.410363171766979,-1.22326617573034,-0.4719686473227765,0.17684836112369454,-0.5656467422506175,0.6256765450906107
0.34998403761171587,-0.6616905279210262,-1.534268639507729,-1.9199034627341924,0.5178330035085233,1.217178178628908,-0.32893005921526286,0.02095927026989408,-0.6784291719783555,-0.08742219727568593
-1.5201422871695704,-1.467850386338935,-0.054880175514418574,0.5263003651507147,1.1206741592447658,-2.301948781000648,-2.7308007365551177,-1.641742650064858,0.1869594541457312,0.9877071756653523
-0.39274295834120754,-0.18088417859153003,-0.9095426900133331,-0.18357962593373423,0.7806877498281654,-1.3537877585527054,-0.39734944278799145,-1.0543163822703125,0.00440894237392037,1.5976861973961671
0.10719164363941576,0.23712746795360648,-0.716752799728577,-0.6284421285691674,-0.7097357526167238,0.5329488753508829,-0.013423844983186837,-0.20138308013499764,0.9510820243924777,1.1069456285831027
-0.43133006821707404,0.8234756433446064,0.06985371588193531,0.308490193239636,1.3652154983874152,-0.19882718855702178,-0.06986257891634805,-0.34384065191621915,-0.4777672371240065,0.8975267573746241
-0.7489237320860204,-0.3745234114396939,-0.9520055656581637,0.7804629916098893,-0.20068479277398119,0.347779744572181,-0.03309656096075728,-0.7993576260929948,-2.426900181890791,0.8399232161705369
-0.19800718071909124,1.535343886606683,0.20660689585624853,-0.527526373592784,-0.5682781372188893,-2.0846207715622884,-0.30562734719278634,-0.9252386897036311,0.13135708291209802,2.0451694781512044
-0.9022592494818955,1.0226404682731158,0.8533977976873524,-3.5166966978694587,-0.5456103758157163,1.3795521526163272,2.1816360999459037,-0.09804960783012467,-0.40949935269087967,0.2595971543205079
-1.621363189221018,-0.6791290349670015,0.7213603363275696,-2.221218374159748,-2.63899404484281,0.1229470459408583,0.10164925481046985,-0.8879020607484736,0.6156585886135483,-1.0698152858420888
0.27860218877716125,0.043551866653108076,-1.5278140375567513,1.4086985382084873,0.9454701171407197,0.870042461625057,-0.5207751232789113,-0.2786247796587033,1.0119441869858694,2.7943803082314065
0.8065340766005299,-0.7758674294663039,-0.26695777191318487,0.7704544070319645,-0.2446666471237624,0.2381022595168996,1.0015790507176008,0.15871060058696204,1.2470750513583397,-0.9235797096516801
-1.484278397984699,1.1166965182351023,1.5609611245642057,-0.7463821346144391,-0.6739853247203981,0.01370905660714971,-0.1469199327228446,-1.3201777743137673,-0.10622895368746361,-0.67453106549708
0.8617518613922495,0.7585127824587186,0.9100432144611108,0.0372957608206001,1.4351953860007134,0.7956123469744061,-0.9498878132435068,1.1294725620408108,0.1252581366296419,-1.1265753780117196
0.3330321480716543,-0.6488010277658598,-2.1318457981094916,1.7825083647086715,0.6173616283114699,-0.14257670202512646,-0.04162117652332027,-0.8951355442031184,-0.7721759998283526,2.300918691445817
1.2114117313621848,0.7395783542788719,-1.0069516350601957,1.9824973322283554,2.2021688499133645,0.32077991637812975,2.2098396371358477,1.0782668741818793,0.26175849161316694,-1.4894500096533776
-0.7767479264500274,0.13222848155277656,0.9284634371110323,-1.2010835372781834,-0.44728449525240505,-0.35836484223695453,0.9407839631308772,0.06992755702246256,0.20774027850385882,-1.681948301503329
1.2005931565486432,0.583754188155973,-0.8126809226975213,1.4781195661106723,1.6767844805943344,-0.4730701837599776,-0.7266217965631399,1.2242146419980444,1.1549168851404352,0.11790899861581902
-0.7251473913710665,1.8480631127232445,1.5604503050370417,-1.4392352271519218,-0.8529194251599841,0.5827924695786774,-1.318762853604366,1.1902083990467864,-0.3577390993015026,-0.9107063036045252
1.4930771230317494,0.9190885931573963,-1.208422420050715,0.2519419128540674,-0.36541365628549505,0.8336446518930201,-0.2600151724155191,0.4251838500995411,-0.13924869530466963,0.3842410900071538
-0.817993366493063,0.19697276839290195,1.2065790249328257,-0.6306401719626785,0.47573759387795644,1.2602065564738247,1.2167882661267968,-0.6010643973674903,0.9146448694413744,-1.4868586836889015
-1.0999322549126083,-0.6014704155823529,0.32790473366715,0.8185302003366128,1.0893506396066142,-0.6309072362513027,-0.0301473468258447,-1.044157206701339,-0.7931006094195153,0.3377990594724218
0.1580321324390495,0.8067200064037058,-0.3946776437178875,-0.678050918318099,1.403632863105208,-1.2150238094711068,0.6278848179808315,-0.07947878371860764,-0.3291296690126017,0.868767885239095
0.7997398272164243,-0.9790877953650755,-1.8270024915958825,0.27325701878442343,0.05996555996013307,-0.5495139670928142,-0.7631630207473712,0.06431945720244005,0.21774230573366682,1.3290271307781718
-0.5222983530635392,0.8748433635089673,-0.6629350214748628,-0.05443665903507069,0.14528950508379354,0.6036282652361671,0.7526891983623397,0.18898714730905833,-0.7234035451964069,2.4120798525870435
-0.11296951674945555,2.294272509243991,1.3473915990301133,0.6236723485915638,0.5075136570812608,1.3677401645729779,2.554875160245608,1.2836658085060857,-0.8037368433063515,-0.29405988033592834
0.5561814738855947,-3.7416559270731597,-0.7366944601758599,0.20714843508691072,-1.0882102401022957,0.43469679214469087,-0.16957013504306404,-0.07740388864051875,1.392874049662233,-1.0035668616756772
-0.7299004360355943,-0.2397226183317783,-0.797492393625335,0.8673042328743011,2.4694388800527034,-1.0826049242687785,-0.6020025405206776,0.7996034255251186,0.1937176135533977,0.8293564429404333
-0.03354313548880089,-0.29274177382418176,0.28583458525227706,-0.8011830371705135,-0.3991171444491378,-0.5072728560213638,-0.37975395552887714,0.3835719388248957,0.07665280257552558,0.17648147053870805
0.1860550900520292,2.0574305799975225,1.956316901542542,-1.6113906806492635,0.18945147415487495,0.8622776120291056,0.5628330979939944,1.6175793959244054,0.19135345603074164,-0.6682544155116141
-0.9271515045317471,-1.2336920676187446,1.4237254937334245,0.6367355962076384,-0.09673032948201292,-0.4191812418029152,-0.4030094387790923,0.2533524025448986,0.9488197782107272,-2.4633902504559364
0.08017581576109428,-1.3066194819553885,-1.1929326915112108,-0.24999032716441258,0.7627250063914688,-0.2123449972588866,1.7339797398267252,-0.5235671419237113,-0.43843927799119636,-0.11181138992134497
1.21338042255001,1.502988718615046,0.9962888179471067,0.4068382224995757,1.528933853835161,0.5030630941693695,-0.4187980347618111,0.9809885334722594,2.1604617394503918,-1.3191092121723755
-1.0540228716517182,-2.165735117059478,-0.178254152606944,0.34654530120454907,0.832175159944488,-1.0522913624849624,-2.6865033209568936,0.11854365628747322,0.34849233322367695,1.3050882025330357
0.4619172562340141,0.0899520467776554,-0.49279177808058683,0.7412926685361004,0.9222550713830651,1.6585562593261274,-0.2869984268436935,-0.9086616359037156,1.4795691243161686,-0.8659331857467898
-1.3180160711344893,-1.3792714316952177,1.0237003320552207,-0.2862938174192031,0.32971561635346114,-0.20044212911463796,0.7061293834093876,-0.8840102906952113,0.5245619744727582,-1.2882220994644362
-0.13599631103132773,-1.9770763226633041,-0.7892698745910461,2.5877052900232105,1.273466520100939,1.2216284683951117,1.9310746466939432,-1.1302002348009528,-0.3903118868947684,-1.3111593924896154
-0.02993172523926147,-0.2524690256265863,1.169403258648855,-1.2369090249135233,0.25011911180936164,-2.1763394389679784,-0.2070364904548765,1.0928510143916326,-0.4439164815012692,-0.6545083658423082
0.6899606237391145,-0.35126118807324586,-0.16439990617705127,0.18899343286466574,1.478990082939678,-1.8366972404633457,-0.4895665642028635,1.4656464410954892,0.37091863150429605,0.31760615039562384
-1.9754243188064828,-0.06387526402886295,2.243904642010586,-0.4974633090547331,-0.8357926844176249,-0.5946185308402522,-0.8957615677531742,-1.3847555005269656,-0.5543582557822563,-0.21235786225319764
1.2695466185458826,0.7327196047443133,-1.0596831704338168,2.1735560443978437,0.3891602869051246,-0.5865057312723055,-0.009062105343490855,0.030800180602060523,0.7189227901038496,1.1663235404651013
-1.033697226031575,-0.6841497702456601,3.2550253386453774,-0.828074058479314,-0.8695097012624511,1.1063058904077299,-0.31141503782895735,-0.7467571460793607,0.07757919046578979,-2.153341740227396
0.6655126753565478,-0.5664004297634687,-1.7747712375085005,-0.7715137177123879,-1.2306726775112928,0.35879389547903057,0.739141092224204,-0.11683800452964382,0.953012995832125,0.3491514826637772
0.26694331221096806,-0.22721749401950994,1.2510037914731462,-1.7514513400013267,-1.3740039929716517,-0.06936343738368948,-0.9897764053879137,1.4809598553193186,0.26377203420648065,-1.247986391992129
1.439251690444643,-0.4337252180327543,-2.2002186724335124,2.2051643333126187,0.3377233034427147,-0.5099766130274282,-0.3122400211945793,0.09914326175763788,-0.9172587348333194,1.8255083080138779
1.2105652374894846,0.6726973369640953,-0.8083761905673517,-0.639763420501824,-1.3793854876542375,1.744873025328988,2.817076045956805,1.2909299594174544,-1.800186431470302,0.4363174317477752
-1.018767933729514,-0.8196726857480298,-0.20028094409600578,0.024535372772761452,0.6867979859271778,-0.9669806638468645,-0.1265237784680708,-0.5088405809982589,1.1716009701373238,0.3496417594737734
0.3095826951878909,0.09855085099485406,-0.036596506080129966,0.8901556162449467,0.2471028019343504,-1.4296719404325433,-0.8062508556248179,-0.18781617098214737,0.007093147158890212,1.253970314008173
0.5261826047613534,0.7208659591752655,0.031157034895475142,-0.9696540009489271,-0.9424069045865596,-0.9910926022255651,-0.8288397567868351,0.47924852385815303,0.3268419450560143,0.4279333916222912
-0.5508661202590717,0.7226085227318333,0.5300685037813884,1.4414806427780742,0.45747010951716743,-1.166017111464907,-0.3525255501316412,-0.11957779912270096,-0.44975059095309744,-0.1011053869210148
0.9601263794026247,1.949331432256192,-0.8133881640227613,-0.10477825439366999,0.7801473223229467,0.7925090751786794,2.025260041418274,0.9479656984503074,1.6650913174459576,0.34464526539594287
-0.6430762498940854,-0.2737067288811735,-0.2192739874569168,0.11097854991657706,-0.023711792210431917,-0.604944856587264,-0.9642658963184284,0.1867382235279407,1.6268725968391593,-0.5159376578136942
-1.3812939990887763,-1.2437478976661016,-0.9694615871040391,-1.3845404384531423,0.1013805108105347,0.793815909534357,-0.4479784477795128,-1.4749083245080223,-0.3165888125735942,1.8884379237585864
1.315444006968781,1.327841264450456,0.5834134296257512,-0.7319982159885631,-1.222826863259381,0.5930053458771645,-0.9712849215523258,0.42264151430828234,-0.11665768975851214,0.6818897505112061
-1.8072247372871353,-0.5767895436164056,1.2866534342858933,1.1295188852351894,-1.14958884325218,-1.9451507490128928,-0.8547945104270512,-1.8923476652559705,1.4814306096660186,-0.45977076353850205
-0.340311589483486,0.6561468369168127,0.34816403892764275,-0.4097985265874633,0.708916644789578,-0.4103297325324795,0.6912250106246456,1.023761959035749,-0.9105491336652998,0.23154204770927078
-1.687086488125527,-0.4352868384704698,-0.7086384130216792,-0.09814280148628787,0.11160445436642573,-0.30574110544029964,-1.068296891171468,-1.970101924775303,-1.1600166885332752,1.7483890125371162
0.7583536785342451,-0.4668011819149763,0.457874853642472,0.1909244121643214,-0.3115072670950998,-0.9771751380739538,-1.1838150702743742,-0.3551397240156254,-0.6926137994033552,-0.02770649760816839
0.4253498101982148,1.1862354614043806,-0.005419950217615606,1.7431857207577908,-0.14699813005161627,0.03792386599784931,-1.4039293189523487,-0.3042510259431678,-2.199324533639659,0.3885350545564077
-1.016612423279502,-0.15352232577657507,0.9368460379051192,-0.5413951773313639,0.07358157999903106,0.29652524125845264,0.5808469693553484,0.46279911737430374,0.9679815020282598,-1.7334372588239795
1.8005495658483666,-2.483565369809996,-2.191030180746545,1.946173940358325,0.6980016229718901,-0.8929710472260642,-0.6826351222793415,1.9802240739698418,0.411103796955203,0.9407089588312884
1.053348986561121,0.3386014898354409,-1.8859724404990863,0.09985091169477286,0.42300339639778967,0.4779184041027838,1.3489115841289745,1.4693967850837404,-0.2515851383393833,0.011867231731727436
-0.13413455265308372,-2.1611216100722297,-0.6291886534318522,-1.3067958787396166,-0.7308325554702866,-0.6733690584160603,-0.5862753120705233,-0.2854659456081107,0.279138285963457,0.5941118646053928
0.2505507030802381,0.08762466399470153,-1.286577184391654,-0.5871376925413011,-0.11544937333732017,0.43785170736725837,-0.6208631184397985,-0.2654642459170752,-0.39043616572740253,0.6501438762073286
0.3328981684850275,-0.9490433247567537,-1.0653955917678755,-0.7185719439621926,0.5341783734166287,1.5799564892387221,0.26888701856120056,0.11869093664867293,0.5914455087756367,-0.31152566799860354
-0.34970412993674865,-0.12809921430088733,0.9606205733273612,-1.3264640724626544,-0.7164800036468025,0.040210260247185825,-0.6526017387749093,-0.28383485584607554,-0.6603790385510465,-1.729076031101285
0.8006451261880012,0.14178650662718192,-0.3213384308901308,0.13242595042159783,2.2147781013722767,-0.7813873258891492,-1.2243040537763887,0.49951822748913643,1.4317888653456665,0.37250724608296876
0.6469991989904985,-0.749319510289172,-0.15929312870461015,1.2786259062687262,-0.2780656935070407,0.9509878190069226,-0.9500267706477378,0.4584473991841659,-0.5618314363846911,-0.1421665462527929
-0.19648131363588042,1.6027744283713832,0.67362327639204,-0.46253570262247273,-1.1428234993687907,-0.6668805902392532,-1.7571231991524903,0.5839912815730994,0.5055031109919581,1.819947001798532
-0.33210151274059935,0.6152045179805615,0.49844006290053217,-1.2599432145866487,-0.8784479670968953,-0.3909609038116934,-1.7517086508769166,0.8608601242310714,0.8388767789568707,0.042989290023501756
-0.11178112795654767,-1.180144882201533,0.2756305550760363,1.0525493489862063,-0.6853766724910915,-0.8176800301827316,0.9011277029873768,0.2480486996948463,-1.3336985327402633,-0.3989085970034451
-0.6453183696203063,0.34821101020267303,1.8065169153769203,0.8971940656509347,0.3053585568327666,-0.35662674295235836,-0.9977248681989118,-0.982769133777337,-0.43493244519388224,-0.4910555780057398
-1.0108822615069686,-0.1204364611458042,-0.2383001207747678,-0.17904689775363009,-0.6413903941164877,-0.16663093704466947,-0.5276065033536054,-0.5093284079055423,-1.7769431024835958,1.6531309251612465
-2.248360790990876,-1.1378801845620723,1.3875978367923811,-1.0853144360948062,0.8736562141480265,-1.0424602550788953,-1.6803208902373827,-0.7964651916617301,-3.6805287628846055,0.6760283005144557
-0.5388206978955283,-0.758645009472402,0.43849181859436975,-1.9994440095375963,0.8204988688200532,-1.053872978857016,0.5895578730677454,0.5058050081631297,2.155285312499216,-1.8799498989087822
-0.0798326406139997,1.214720589829124,0.038494980055660676,1.5124676760543614,-0.1514888289005069,-1.1674398636747767,-1.052664747448761,0.14654158994012598,0.5500992961493781,0.4722699106222374
-0.5860790315892213,-1.0361184940625974,-1.2884429311785508,-1.1869657839003838,-0.46110810209723324,1.0617572231657315,-1.1591128123132017,0.3918591268535732,-0.26494914898403393,0.11373806237833832
-2.7568685246034947,-1.0301330182403983,0.68106313096736,-1.0950105182398742,-0.9291696772336372,-0.48887728234666594,-0.20679504356887785,-3.279652904108368,-1.7029228532560003,0.619478486329318
0.26566447009650157,-0.8523049093112336,-0.5649297919741276,-0.277252066276814,-1.4561348874036506,1.3068472377248974,0.05294085505244523,-1.3360176355215019,0.5378212002185608,0.162504631083728
-0.947101439193288,-0.7333833455265546,0.9747363186183984,1.5949688723647384,1.9488134973273556,0.3438818958905736,1.2662475480758237,1.141919190378821,0.8835954685000922,-3.1954625972622215
-0.40914732371213997,0.862714109012368,1.4653297594089862,0.3132641194199163,0.5731228195714606,-0.33546317268579706,-0.7667178909962346,-0.6769451687726618,0.903788039538292,-0.2856443518828943
-1.3410208623014395,-0.21807505127670057,-0.8418925104404406,0.7132416500743227,-0.06031751901159214,-0.8467429268210797,-0.6177543971565757,-2.425505751246615,0.4917240958397054,1.4384742543668116
1.9326544162321015,0.030721219752379174,-0.5826876114949442,1.025104581528951,0.41222391353119436,1.581990564690152,0.6022634531965215,-0.04838617256260039,1.7463582493351435,-0.7660642785054377
-0.2274904979365019,-1.5834975352751204,-1.09447054297255,-0.3035773844211059,-0.952700468873071,-1.1785097289789783,-0.8350315871879127,-1.038078685691995,2.5433609947975304,0.9733934349681369
0.8933938597809632,-0.1988319465547919,0.5172436797872778,-1.320064465491167,-0.7792085052860778,-1.5243659145667794,-0.5926479410212292,0.233170021359875,0.5879561569620788,-0.08393616656663196
0.9870773759594482,-1.1575652361758715,-2.2945726976226926,0.5918035785172637,-0.8509202968122673,-1.2507758984205652,-0.5469562608673313,-0.4909650081045561,0.5293134351877502,0.014908403810928571
0.5340768490660781,-1.0383404525385163,0.2840915834097451,-1.8838752162579342,0.854529137402529,0.5371355995915459,-0.06566248114247711,0.3145777070205878,-0.6426521644383706,-0.12319219916530914
1.2351515390009746,1.2560224118936147,-0.19734767872182193,0.8404300430105289,-0.3961554664180703,-0.0936679216941689,-0.3013123119777904,0.17744083590394774,-0.4663651703225353,1.49742896075583
-0.5209385865475855,-1.2897419048032757,-0.39714556726902367,-0.7750943277096832,0.20130493694011628,-0.8445770715217493,-1.2309549083150806,-0.7977826425552872,1.0272989291825205,1.4796701432117223
-1.011140699702266,-0.8364552626171766,-0.8635327225946415,-1.9594345308519276,0.8283493401105603,-0.9787055551571193,0.601954713275304,-1.175474952438506,0.19824306781115425,1.3154695847551594
-0.1713467037652481,1.0430411540547344,0.5143378132445156,1.7771850416770212,0.42334285853861414,0.4599670318344226,2.3997857053148914,-0.02535262402039484,0.043485820171485466,-1.1119141416893852
1.0151274271989918,-0.7055471148932619,-0.19290259830793396,-0.01771773236401707,-0.6943435885965951,0.23054972033513244,-0.5602154244120704,0.7147846717163087,0.29558577831923655,0.2394298161247653
0.2688120687837658,0.49198546693064155,-0.7701832844017878,1.0026141788568634,1.167409300746564,-0.8598301654021131,-0.6172237677552849,-0.28351193749557907,-0.45592847108693707,1.5741961721820736
-0.6959695969025222,-0.15761651036333055,0.45229229125864506,0.1308821304087751,-0.4944522848334116,-0.15828618775665027,1.0831759194613466,-0.4534518971089269,-1.3536213568667532,-1.466913905899167
-2.071369993581748,-1.6021503435210855,0.007363181035198648,-1.229630536282442,0.8342750755233993,-2.1101004652921604,-1.411881757391095,-0.16450725338292252,-1.4392660160363304,1.292926807297727
-0.25028107078382666,0.025887493474889365,-0.49974956944243876,2.2608978901426,0.6247727477358619,0.8836618760138452,1.0422885139043483,-1.9987566628899023,-0.145615332867183,0.1988943762506356
0.05126666631646293,1.965846430665059,-0.555896166797393,0.7646448734988232,-0.45531522931572693,-1.1653632578517834,-0.6651774962905445,-0.17319388471792818,1.0403001998351626,2.241151374760051
0.8927227217192042,-0.5788059763382792,0.5027099537046418,1.5304771699591853,-1.0216813991171372,-0.26729977572896946,-1.4371631748707323,0.06278810738563509,1.179085474022859,-0.7101257023348363
0.19018043153449704,-0.10025055549041946,-1.4067801623347524,0.08987503963174495,0.07018384211194682,0.6077505257275012,-1.1690504358765805,0.8652376557136611,-0.4380548676137114,1.0936151493017991
1.3036707456331547,0.7679197322399349,0.5506281321878139,1.2156162832542035,-1.096976799229124,0.5300641512049038,0.5997509834669246,-0.18029526345279923,1.6153071450257626,-1.4631384693653038
-0.1568682521273263,2.099854931988782,1.0366751216421135,-0.7113582023685512,-1.096871029569314,-2.404216286900097,-2.245862172020294,0.3209466878040368,1.077080725300346,1.329152409308729
-0.2580848686363938,0.34291011706077135,-0.08057959765703564,-0.7195927621419073,-2.0426051583132216,1.228724361416797,1.2435020140016027,-1.8055361595100923,0.02132233039973927,-0.3299591423401759
0.46405455126113865,0.5624386526142666,-0.7475442995907616,0.8518015519301544,-0.9850122099232889,1.0104966055615896,0.9629640157196389,0.9228732384556191,-0.827176757406014,0.40378706640415446
0.9776443029837952,-0.26389273598712,0.041879479894051816,-0.31204854716167174,-0.2674855869294327,-0.7147683613437676,-0.25085098114605575,1.6867891296791726,-1.377022634199586,0.6796265404875423
-1.1825565701559944,-1.0349993755829259,-0.42091728607503415,-0.4288532678253077,-0.4724623596235839,-2.013297752215915,-0.7408910185380823,-0.8385205392492363,1.421159719398452,0.6785441438086396
0.10582689915937604,0.04461595850132483,-0.8244535676195018,0.1816820721130356,0.5172554568531453,-1.4465305259077674,-1.0858405765267272,0.01971770024411273,0.5943190591797002,0.7696160468483416
1.641006424161859,-0.04001698697580646,-0.2556054479311534,0.6985945320191845,0.0035497763994585215,-0.1850450338431401,-0.049653003714710105,1.3247772866323542,0.16641004258624845,-0.8674518613393566
-0.8623612660501768,1.0212033763212736,1.217186518472419,-1.1550248273842774,-2.145506318752812,0.34719477642309804,1.2858355076514294,-0.03508627757676521,-0.1907557057932802,-0.040584274752772015
1.0928576772892753,0.01884385638371079,-0.5661335621971658,-1.4230498767447948,-2.4209598230757465,0.43578768390709294,1.0433713671214524,0.3036292451366381,0.5427685665636172,-0.2448696932289817
-2.649331725095954,-1.709164192265421,0.03574505758257905,-1.0080003123520214,-1.0620603033598064,0.502059363486081,-0.042412427800562306,-1.6269896838501607,-0.8767345243690069,-0.14580247900499493
0.15926632498983556,1.4218123960411435,0.006757568499263864,2.2406349347515664,1.502879578870521,2.0355036436160696,-0.16990210418638627,1.1946606103021513,-1.0098505421610746,0.05537372945305086
